0.2818018,0.5557679,-6.675284E-05;0.3549623,0.6262119,-0.0003034465;0.4380331,0.635536,0.01815766;0.5121083,0.6091001,0.02486319;0.5743419,0.5988251,0.0248794;0.4749573,0.5840086,0.1211008;0.5373859,0.5844918,0.1339292;0.5738404,0.5796348,0.1187018;0.6086528,0.5748112,0.1007478;0.4761751,0.529355,0.1124487;0.5494547,0.5167902,0.1384357;0.5989729,0.5119124,0.1146552;0.645623,0.5069369,0.08866879;0.4636351,0.4760332,0.09343967;0.53784,0.4554923,0.1042216;0.5832895,0.4540501,0.08099923;0.6264652,0.4556593,0.06079048;0.4380953,0.418628,0.07124329;0.499747,0.4055936,0.06291714;0.5365759,0.4025011,0.04577124;0.5718236,0.4044015,0.02943179;
0.2818018,0.5557679,-6.675284E-05;0.3549623,0.6262119,-0.0003034465;0.4380331,0.635536,0.01815766;0.5121083,0.6091001,0.02486319;0.5743419,0.5988251,0.0248794;0.4749573,0.5840086,0.1211008;0.5373859,0.5844918,0.1339292;0.5738404,0.5796348,0.1187018;0.6086528,0.5748112,0.1007478;0.4761751,0.529355,0.1124487;0.5494547,0.5167902,0.1384357;0.5989729,0.5119124,0.1146552;0.645623,0.5069369,0.08866879;0.4636351,0.4760332,0.09343967;0.53784,0.4554923,0.1042216;0.5832895,0.4540501,0.08099923;0.6264652,0.4556593,0.06079048;0.4380953,0.418628,0.07124329;0.499747,0.4055936,0.06291714;0.5365759,0.4025011,0.04577124;0.5718236,0.4044015,0.02943179;
0.2811485,0.5581035,-8.12778E-05;0.3563583,0.6284945,0.00068123;0.4418751,0.6375142,0.01957071;0.5169975,0.6098019,0.02648042;0.5765277,0.5935522,0.02609511;0.4765864,0.5817038,0.1177258;0.5364788,0.5811021,0.1269847;0.5725259,0.5765945,0.1096891;0.6088515,0.5728331,0.09028569;0.47699,0.5271137,0.1071761;0.5471324,0.5152825,0.1293655;0.5957659,0.5129671,0.1020249;0.6424291,0.5104201,0.07421765;0.4641964,0.4745431,0.08624976;0.5366529,0.4541179,0.09420928;0.5810517,0.4542734,0.06724574;0.623203,0.4568502,0.04477863;0.4381824,0.4183639,0.06239255;0.499234,0.4054338,0.05209262;0.5357403,0.404611,0.03239537;0.5707014,0.4076138,0.01398158;
0.2811485,0.5581035,-8.12778E-05;0.3563583,0.6284945,0.00068123;0.4418751,0.6375142,0.01957071;0.5169975,0.6098019,0.02648042;0.5765277,0.5935522,0.02609511;0.4765864,0.5817038,0.1177258;0.5364788,0.5811021,0.1269847;0.5725259,0.5765945,0.1096891;0.6088515,0.5728331,0.09028569;0.47699,0.5271137,0.1071761;0.5471324,0.5152825,0.1293655;0.5957659,0.5129671,0.1020249;0.6424291,0.5104201,0.07421765;0.4641964,0.4745431,0.08624976;0.5366529,0.4541179,0.09420928;0.5810517,0.4542734,0.06724574;0.623203,0.4568502,0.04477863;0.4381824,0.4183639,0.06239255;0.499234,0.4054338,0.05209262;0.5357403,0.404611,0.03239537;0.5707014,0.4076138,0.01398158;
0.2811485,0.5581035,-8.12778E-05;0.3563583,0.6284945,0.00068123;0.4418751,0.6375142,0.01957071;0.5169975,0.6098019,0.02648042;0.5765277,0.5935522,0.02609511;0.4765864,0.5817038,0.1177258;0.5364788,0.5811021,0.1269847;0.5725259,0.5765945,0.1096891;0.6088515,0.5728331,0.09028569;0.47699,0.5271137,0.1071761;0.5471324,0.5152825,0.1293655;0.5957659,0.5129671,0.1020249;0.6424291,0.5104201,0.07421765;0.4641964,0.4745431,0.08624976;0.5366529,0.4541179,0.09420928;0.5810517,0.4542734,0.06724574;0.623203,0.4568502,0.04477863;0.4381824,0.4183639,0.06239255;0.499234,0.4054338,0.05209262;0.5357403,0.404611,0.03239537;0.5707014,0.4076138,0.01398158;
0.2799655,0.5586502,-7.117608E-05;0.3551069,0.6300182,0.001437648;0.440157,0.638236,0.02063272;0.5145254,0.609513,0.02819457;0.5743513,0.5945158,0.02816684;0.4728078,0.5847389,0.1179199;0.5340937,0.5823908,0.130027;0.5710748,0.5772367,0.1144446;0.6082855,0.5737101,0.09591983;0.4723668,0.5308159,0.1084646;0.5439065,0.5156661,0.1311157;0.5925361,0.5105346,0.1052083;0.6399689,0.5067132,0.07842436;0.4596757,0.4790292,0.08906816;0.532344,0.4567045,0.09792975;0.5771951,0.4547308,0.07294301;0.6202203,0.4555344,0.05179554;0.434742,0.4238948,0.06666378;0.4958535,0.4115038,0.05726241;0.5322584,0.4094703,0.03896505;0.5674073,0.4111977,0.02146897;
0.2799655,0.5586502,-7.117608E-05;0.3551069,0.6300182,0.001437648;0.440157,0.638236,0.02063272;0.5145254,0.609513,0.02819457;0.5743513,0.5945158,0.02816684;0.4728078,0.5847389,0.1179199;0.5340937,0.5823908,0.130027;0.5710748,0.5772367,0.1144446;0.6082855,0.5737101,0.09591983;0.4723668,0.5308159,0.1084646;0.5439065,0.5156661,0.1311157;0.5925361,0.5105346,0.1052083;0.6399689,0.5067132,0.07842436;0.4596757,0.4790292,0.08906816;0.532344,0.4567045,0.09792975;0.5771951,0.4547308,0.07294301;0.6202203,0.4555344,0.05179554;0.434742,0.4238948,0.06666378;0.4958535,0.4115038,0.05726241;0.5322584,0.4094703,0.03896505;0.5674073,0.4111977,0.02146897;
0.2799655,0.5586502,-7.117608E-05;0.3551069,0.6300182,0.001437648;0.440157,0.638236,0.02063272;0.5145254,0.609513,0.02819457;0.5743513,0.5945158,0.02816684;0.4728078,0.5847389,0.1179199;0.5340937,0.5823908,0.130027;0.5710748,0.5772367,0.1144446;0.6082855,0.5737101,0.09591983;0.4723668,0.5308159,0.1084646;0.5439065,0.5156661,0.1311157;0.5925361,0.5105346,0.1052083;0.6399689,0.5067132,0.07842436;0.4596757,0.4790292,0.08906816;0.532344,0.4567045,0.09792975;0.5771951,0.4547308,0.07294301;0.6202203,0.4555344,0.05179554;0.434742,0.4238948,0.06666378;0.4958535,0.4115038,0.05726241;0.5322584,0.4094703,0.03896505;0.5674073,0.4111977,0.02146897;
0.2765242,0.5597997,-7.365909E-05;0.3526211,0.6288894,-0.001600375;0.4370064,0.6366923,0.01730869;0.5113072,0.6084301,0.02513555;0.5713112,0.5916488,0.0259794;0.4680826,0.5885136,0.1189576;0.5287281,0.5858853,0.1322755;0.5653518,0.579351,0.1156875;0.6020995,0.5736649,0.09634639;0.4668263,0.535162,0.1119805;0.5376791,0.5202275,0.1363953;0.5863819,0.5155052,0.1078067;0.6333256,0.5113086,0.07872677;0.4534946,0.4831594,0.09525464;0.5241348,0.4603377,0.1061376;0.5695058,0.4598228,0.07753759;0.612451,0.4612346,0.05336482;0.4283231,0.4273671,0.07565565;0.4877682,0.4132551,0.06800931;0.5246802,0.4122102,0.04768403;0.5606781,0.4154366,0.02808823;
0.2765242,0.5597997,-7.365909E-05;0.3526211,0.6288894,-0.001600375;0.4370064,0.6366923,0.01730869;0.5113072,0.6084301,0.02513555;0.5713112,0.5916488,0.0259794;0.4680826,0.5885136,0.1189576;0.5287281,0.5858853,0.1322755;0.5653518,0.579351,0.1156875;0.6020995,0.5736649,0.09634639;0.4668263,0.535162,0.1119805;0.5376791,0.5202275,0.1363953;0.5863819,0.5155052,0.1078067;0.6333256,0.5113086,0.07872677;0.4534946,0.4831594,0.09525464;0.5241348,0.4603377,0.1061376;0.5695058,0.4598228,0.07753759;0.612451,0.4612346,0.05336482;0.4283231,0.4273671,0.07565565;0.4877682,0.4132551,0.06800931;0.5246802,0.4122102,0.04768403;0.5606781,0.4154366,0.02808823;
0.2765242,0.5597997,-7.365909E-05;0.3526211,0.6288894,-0.001600375;0.4370064,0.6366923,0.01730869;0.5113072,0.6084301,0.02513555;0.5713112,0.5916488,0.0259794;0.4680826,0.5885136,0.1189576;0.5287281,0.5858853,0.1322755;0.5653518,0.579351,0.1156875;0.6020995,0.5736649,0.09634639;0.4668263,0.535162,0.1119805;0.5376791,0.5202275,0.1363953;0.5863819,0.5155052,0.1078067;0.6333256,0.5113086,0.07872677;0.4534946,0.4831594,0.09525464;0.5241348,0.4603377,0.1061376;0.5695058,0.4598228,0.07753759;0.612451,0.4612346,0.05336482;0.4283231,0.4273671,0.07565565;0.4877682,0.4132551,0.06800931;0.5246802,0.4122102,0.04768403;0.5606781,0.4154366,0.02808823;
0.2769638,0.5606455,-6.27019E-05;0.352183,0.6314679,-0.002303033;0.4367356,0.6414787,0.01739767;0.5112826,0.6134688,0.02663198;0.5683249,0.6009296,0.03052711;0.4653035,0.5941676,0.1093386;0.5283284,0.5913765,0.1173505;0.5681438,0.5821544,0.1000589;0.6077818,0.5748891,0.08155516;0.4635291,0.5385166,0.1019793;0.5363066,0.5262932,0.1191836;0.5862485,0.5202742,0.08932879;0.632628,0.5151564,0.06036559;0.4504128,0.4845399,0.08491077;0.5234403,0.4641142,0.09091869;0.568583,0.4608533,0.06201011;0.6114097,0.4609464,0.03786293;0.4258078,0.4266097,0.06515668;0.4855917,0.4135181,0.05359332;0.5221033,0.4121593,0.03082001;0.5570911,0.4145215,0.01040333;
0.2769638,0.5606455,-6.27019E-05;0.352183,0.6314679,-0.002303033;0.4367356,0.6414787,0.01739767;0.5112826,0.6134688,0.02663198;0.5683249,0.6009296,0.03052711;0.4653035,0.5941676,0.1093386;0.5283284,0.5913765,0.1173505;0.5681438,0.5821544,0.1000589;0.6077818,0.5748891,0.08155516;0.4635291,0.5385166,0.1019793;0.5363066,0.5262932,0.1191836;0.5862485,0.5202742,0.08932879;0.632628,0.5151564,0.06036559;0.4504128,0.4845399,0.08491077;0.5234403,0.4641142,0.09091869;0.568583,0.4608533,0.06201011;0.6114097,0.4609464,0.03786293;0.4258078,0.4266097,0.06515668;0.4855917,0.4135181,0.05359332;0.5221033,0.4121593,0.03082001;0.5570911,0.4145215,0.01040333;
0.2793444,0.5627923,-9.427957E-05;0.3541351,0.6326593,-0.006103241;0.436681,0.6467605,0.01145789;0.5109767,0.6232788,0.01855355;0.5677338,0.6086234,0.01979757;0.4689991,0.5954826,0.09906755;0.5350339,0.5918103,0.1035815;0.575839,0.5858805,0.08509023;0.6137911,0.5838521,0.06462131;0.466789,0.5393512,0.09246943;0.5395969,0.5246171,0.1130097;0.5908127,0.5185717,0.08659883;0.6376368,0.5139468,0.06013784;0.4516752,0.4855048,0.07612515;0.5238546,0.4646626,0.08537485;0.5700065,0.4577947,0.06112111;0.6145957,0.4547878,0.04033341;0.4226573,0.4290682,0.05591474;0.4814306,0.4114009,0.04602593;0.5181674,0.4057019,0.02615682;0.5537524,0.4048903,0.009466285;
0.2793444,0.5627923,-9.427957E-05;0.3541351,0.6326593,-0.006103241;0.436681,0.6467605,0.01145789;0.5109767,0.6232788,0.01855355;0.5677338,0.6086234,0.01979757;0.4689991,0.5954826,0.09906755;0.5350339,0.5918103,0.1035815;0.575839,0.5858805,0.08509023;0.6137911,0.5838521,0.06462131;0.466789,0.5393512,0.09246943;0.5395969,0.5246171,0.1130097;0.5908127,0.5185717,0.08659883;0.6376368,0.5139468,0.06013784;0.4516752,0.4855048,0.07612515;0.5238546,0.4646626,0.08537485;0.5700065,0.4577947,0.06112111;0.6145957,0.4547878,0.04033341;0.4226573,0.4290682,0.05591474;0.4814306,0.4114009,0.04602593;0.5181674,0.4057019,0.02615682;0.5537524,0.4048903,0.009466285;
0.2772606,0.5551101,-8.879357E-05;0.3533145,0.6304672,-0.01293734;0.4354204,0.6502694,0.002496859;0.511058,0.6305518,0.00888336;0.5700572,0.6142509,0.01045332;0.4689534,0.5968221,0.0995403;0.5363522,0.5948043,0.1073639;0.5777763,0.589794,0.08869508;0.6171885,0.5871479,0.06804018;0.4661676,0.5395414,0.09665717;0.5386187,0.5270091,0.1201087;0.5895689,0.5205364,0.09211717;0.6373428,0.5150017,0.06386642;0.4510158,0.4843925,0.08328825;0.5212016,0.4636555,0.09600258;0.5675563,0.457404,0.07042122;0.6118997,0.4552964,0.04692997;0.4226092,0.4269508,0.06541587;0.4804,0.4067751,0.05876524;0.5170054,0.4007799,0.03815199;0.5513244,0.4011672,0.02038536;
0.2772606,0.5551101,-8.879357E-05;0.3533145,0.6304672,-0.01293734;0.4354204,0.6502694,0.002496859;0.511058,0.6305518,0.00888336;0.5700572,0.6142509,0.01045332;0.4689534,0.5968221,0.0995403;0.5363522,0.5948043,0.1073639;0.5777763,0.589794,0.08869508;0.6171885,0.5871479,0.06804018;0.4661676,0.5395414,0.09665717;0.5386187,0.5270091,0.1201087;0.5895689,0.5205364,0.09211717;0.6373428,0.5150017,0.06386642;0.4510158,0.4843925,0.08328825;0.5212016,0.4636555,0.09600258;0.5675563,0.457404,0.07042122;0.6118997,0.4552964,0.04692997;0.4226092,0.4269508,0.06541587;0.4804,0.4067751,0.05876524;0.5170054,0.4007799,0.03815199;0.5513244,0.4011672,0.02038536;
0.2772606,0.5551101,-8.879357E-05;0.3533145,0.6304672,-0.01293734;0.4354204,0.6502694,0.002496859;0.511058,0.6305518,0.00888336;0.5700572,0.6142509,0.01045332;0.4689534,0.5968221,0.0995403;0.5363522,0.5948043,0.1073639;0.5777763,0.589794,0.08869508;0.6171885,0.5871479,0.06804018;0.4661676,0.5395414,0.09665717;0.5386187,0.5270091,0.1201087;0.5895689,0.5205364,0.09211717;0.6373428,0.5150017,0.06386642;0.4510158,0.4843925,0.08328825;0.5212016,0.4636555,0.09600258;0.5675563,0.457404,0.07042122;0.6118997,0.4552964,0.04692997;0.4226092,0.4269508,0.06541587;0.4804,0.4067751,0.05876524;0.5170054,0.4007799,0.03815199;0.5513244,0.4011672,0.02038536;
0.2737458,0.5582285,-0.000112813;0.3470834,0.637507,-0.009820119;0.4259959,0.6590511,0.001809694;0.500636,0.6499847,0.005292313;0.5615095,0.6534678,0.006021101;0.4650116,0.5949007,0.08119103;0.5346025,0.5995365,0.08752291;0.578168,0.5982841,0.0694679;0.6195655,0.5970851,0.04831152;0.4605843,0.537642,0.07612418;0.5376697,0.5280934,0.09437414;0.5886087,0.5226924,0.07007898;0.6370196,0.516062,0.04628117;0.4448582,0.4821971,0.06150025;0.5173382,0.460979,0.07417238;0.5653732,0.4523875,0.05418088;0.61106,0.4489523,0.03444605;0.416496,0.4256504,0.04307486;0.4766219,0.3992558,0.04178217;0.5146875,0.389157,0.02785436;0.5495846,0.3845084,0.01562269;
0.2737458,0.5582285,-0.000112813;0.3470834,0.637507,-0.009820119;0.4259959,0.6590511,0.001809694;0.500636,0.6499847,0.005292313;0.5615095,0.6534678,0.006021101;0.4650116,0.5949007,0.08119103;0.5346025,0.5995365,0.08752291;0.578168,0.5982841,0.0694679;0.6195655,0.5970851,0.04831152;0.4605843,0.537642,0.07612418;0.5376697,0.5280934,0.09437414;0.5886087,0.5226924,0.07007898;0.6370196,0.516062,0.04628117;0.4448582,0.4821971,0.06150025;0.5173382,0.460979,0.07417238;0.5653732,0.4523875,0.05418088;0.61106,0.4489523,0.03444605;0.416496,0.4256504,0.04307486;0.4766219,0.3992558,0.04178217;0.5146875,0.389157,0.02785436;0.5495846,0.3845084,0.01562269;
0.2737458,0.5582285,-0.000112813;0.3470834,0.637507,-0.009820119;0.4259959,0.6590511,0.001809694;0.500636,0.6499847,0.005292313;0.5615095,0.6534678,0.006021101;0.4650116,0.5949007,0.08119103;0.5346025,0.5995365,0.08752291;0.578168,0.5982841,0.0694679;0.6195655,0.5970851,0.04831152;0.4605843,0.537642,0.07612418;0.5376697,0.5280934,0.09437414;0.5886087,0.5226924,0.07007898;0.6370196,0.516062,0.04628117;0.4448582,0.4821971,0.06150025;0.5173382,0.460979,0.07417238;0.5653732,0.4523875,0.05418088;0.61106,0.4489523,0.03444605;0.416496,0.4256504,0.04307486;0.4766219,0.3992558,0.04178217;0.5146875,0.389157,0.02785436;0.5495846,0.3845084,0.01562269;
0.2725493,0.561388,-0.0001140667;0.3472663,0.6388211,-0.01659821;0.4267955,0.661877,-0.009368068;0.5018927,0.6542416,-0.008793136;0.5646709,0.6593561,-0.01099973;0.4702004,0.5946609,0.0814653;0.5388378,0.594374,0.09235068;0.5818828,0.5900953,0.07865833;0.6219633,0.5852048,0.06178622;0.4633174,0.5370332,0.08188354;0.5379003,0.5211148,0.1062203;0.5858329,0.5110688,0.08789213;0.6298029,0.4993098,0.07184514;0.4454761,0.48218,0.06998709;0.5149943,0.4560745,0.08843371;0.5607679,0.4440952,0.07406707;0.6028606,0.435684,0.05915341;0.4150473,0.4275304,0.05438804;0.47125,0.3942811,0.05768734;0.5077045,0.3795699,0.0472719;0.5405326,0.3689735,0.03904906;
0.2725493,0.561388,-0.0001140667;0.3472663,0.6388211,-0.01659821;0.4267955,0.661877,-0.009368068;0.5018927,0.6542416,-0.008793136;0.5646709,0.6593561,-0.01099973;0.4702004,0.5946609,0.0814653;0.5388378,0.594374,0.09235068;0.5818828,0.5900953,0.07865833;0.6219633,0.5852048,0.06178622;0.4633174,0.5370332,0.08188354;0.5379003,0.5211148,0.1062203;0.5858329,0.5110688,0.08789213;0.6298029,0.4993098,0.07184514;0.4454761,0.48218,0.06998709;0.5149943,0.4560745,0.08843371;0.5607679,0.4440952,0.07406707;0.6028606,0.435684,0.05915341;0.4150473,0.4275304,0.05438804;0.47125,0.3942811,0.05768734;0.5077045,0.3795699,0.0472719;0.5405326,0.3689735,0.03904906;
0.2725493,0.561388,-0.0001140667;0.3472663,0.6388211,-0.01659821;0.4267955,0.661877,-0.009368068;0.5018927,0.6542416,-0.008793136;0.5646709,0.6593561,-0.01099973;0.4702004,0.5946609,0.0814653;0.5388378,0.594374,0.09235068;0.5818828,0.5900953,0.07865833;0.6219633,0.5852048,0.06178622;0.4633174,0.5370332,0.08188354;0.5379003,0.5211148,0.1062203;0.5858329,0.5110688,0.08789213;0.6298029,0.4993098,0.07184514;0.4454761,0.48218,0.06998709;0.5149943,0.4560745,0.08843371;0.5607679,0.4440952,0.07406707;0.6028606,0.435684,0.05915341;0.4150473,0.4275304,0.05438804;0.47125,0.3942811,0.05768734;0.5077045,0.3795699,0.0472719;0.5405326,0.3689735,0.03904906;
0.2716177,0.5640023,-0.0001178506;0.3504354,0.6413208,-0.005927177;0.4328698,0.6647084,0.006632958;0.5093199,0.6591477,0.009280059;0.5710081,0.6662992,0.008759413;0.4717707,0.5971188,0.09710664;0.5394578,0.5945727,0.110579;0.581381,0.5903535,0.09723449;0.6195105,0.5875621,0.07993065;0.4646276,0.5390643,0.09275798;0.5388776,0.5214882,0.1207826;0.5874279,0.5119575,0.102323;0.6312727,0.5029439,0.08575735;0.4467684,0.4829772,0.07668977;0.5166,0.4581174,0.09841014;0.563166,0.4500963,0.08722837;0.6047156,0.4464828,0.07415401;0.416312,0.4265249,0.05759694;0.4720804,0.3913052,0.06172258;0.508351,0.3759591,0.05344531;0.5408314,0.3648185,0.04793766;
0.2716177,0.5640023,-0.0001178506;0.3504354,0.6413208,-0.005927177;0.4328698,0.6647084,0.006632958;0.5093199,0.6591477,0.009280059;0.5710081,0.6662992,0.008759413;0.4717707,0.5971188,0.09710664;0.5394578,0.5945727,0.110579;0.581381,0.5903535,0.09723449;0.6195105,0.5875621,0.07993065;0.4646276,0.5390643,0.09275798;0.5388776,0.5214882,0.1207826;0.5874279,0.5119575,0.102323;0.6312727,0.5029439,0.08575735;0.4467684,0.4829772,0.07668977;0.5166,0.4581174,0.09841014;0.563166,0.4500963,0.08722837;0.6047156,0.4464828,0.07415401;0.416312,0.4265249,0.05759694;0.4720804,0.3913052,0.06172258;0.508351,0.3759591,0.05344531;0.5408314,0.3648185,0.04793766;
0.2716177,0.5640023,-0.0001178506;0.3504354,0.6413208,-0.005927177;0.4328698,0.6647084,0.006632958;0.5093199,0.6591477,0.009280059;0.5710081,0.6662992,0.008759413;0.4717707,0.5971188,0.09710664;0.5394578,0.5945727,0.110579;0.581381,0.5903535,0.09723449;0.6195105,0.5875621,0.07993065;0.4646276,0.5390643,0.09275798;0.5388776,0.5214882,0.1207826;0.5874279,0.5119575,0.102323;0.6312727,0.5029439,0.08575735;0.4467684,0.4829772,0.07668977;0.5166,0.4581174,0.09841014;0.563166,0.4500963,0.08722837;0.6047156,0.4464828,0.07415401;0.416312,0.4265249,0.05759694;0.4720804,0.3913052,0.06172258;0.508351,0.3759591,0.05344531;0.5408314,0.3648185,0.04793766;
0.2704292,0.5658091,-0.0001230012;0.3485733,0.6420016,-0.01021715;0.4298323,0.6638765,0.001161081;0.5060311,0.657792,0.002987631;0.5676144,0.6642478,0.001927105;0.4691417,0.5943763,0.09397615;0.5386152,0.5934166,0.1079423;0.5817851,0.589147,0.09520731;0.6217807,0.5846502,0.07828858;0.4623252,0.5367457,0.09116143;0.5382908,0.5211584,0.1181047;0.5877862,0.5113046,0.09808861;0.6320734,0.5007918,0.08110389;0.4451296,0.4818505,0.07592303;0.5160935,0.456418,0.09425136;0.5630757,0.4458676,0.07687195;0.6050049,0.4393526,0.06025282;0.4157098,0.4273628,0.05813973;0.4713129,0.3916193,0.05952017;0.5074537,0.3760298,0.04651199;0.5399644,0.3646018,0.03705534;
0.2704292,0.5658091,-0.0001230012;0.3485733,0.6420016,-0.01021715;0.4298323,0.6638765,0.001161081;0.5060311,0.657792,0.002987631;0.5676144,0.6642478,0.001927105;0.4691417,0.5943763,0.09397615;0.5386152,0.5934166,0.1079423;0.5817851,0.589147,0.09520731;0.6217807,0.5846502,0.07828858;0.4623252,0.5367457,0.09116143;0.5382908,0.5211584,0.1181047;0.5877862,0.5113046,0.09808861;0.6320734,0.5007918,0.08110389;0.4451296,0.4818505,0.07592303;0.5160935,0.456418,0.09425136;0.5630757,0.4458676,0.07687195;0.6050049,0.4393526,0.06025282;0.4157098,0.4273628,0.05813973;0.4713129,0.3916193,0.05952017;0.5074537,0.3760298,0.04651199;0.5399644,0.3646018,0.03705534;
0.2708463,0.5618017,-0.0001141626;0.34859,0.6393844,-0.01093873;0.4298147,0.6636959,-0.001528975;0.5067453,0.6591793,-0.0004625507;0.5704247,0.6638778,-0.002721794;0.4723423,0.5950096,0.0877827;0.5411136,0.5927238,0.1008816;0.5835302,0.5864324,0.08805891;0.6218837,0.5811567,0.07289386;0.4654214,0.5362226,0.08621225;0.5403385,0.5190579,0.1130002;0.5886574,0.5077743,0.09328671;0.6325763,0.4962761,0.07670831;0.4472449,0.4806839,0.07306741;0.5171667,0.4545196,0.09417428;0.5628812,0.4433586,0.08038028;0.604607,0.4369749,0.06525899;0.4162214,0.4259766,0.05675065;0.4711511,0.3906751,0.06120985;0.5063941,0.375505,0.05133276;0.5385839,0.365972,0.04453245;
0.2708463,0.5618017,-0.0001141626;0.34859,0.6393844,-0.01093873;0.4298147,0.6636959,-0.001528975;0.5067453,0.6591793,-0.0004625507;0.5704247,0.6638778,-0.002721794;0.4723423,0.5950096,0.0877827;0.5411136,0.5927238,0.1008816;0.5835302,0.5864324,0.08805891;0.6218837,0.5811567,0.07289386;0.4654214,0.5362226,0.08621225;0.5403385,0.5190579,0.1130002;0.5886574,0.5077743,0.09328671;0.6325763,0.4962761,0.07670831;0.4472449,0.4806839,0.07306741;0.5171667,0.4545196,0.09417428;0.5628812,0.4433586,0.08038028;0.604607,0.4369749,0.06525899;0.4162214,0.4259766,0.05675065;0.4711511,0.3906751,0.06120985;0.5063941,0.375505,0.05133276;0.5385839,0.365972,0.04453245;
0.2708463,0.5618017,-0.0001141626;0.34859,0.6393844,-0.01093873;0.4298147,0.6636959,-0.001528975;0.5067453,0.6591793,-0.0004625507;0.5704247,0.6638778,-0.002721794;0.4723423,0.5950096,0.0877827;0.5411136,0.5927238,0.1008816;0.5835302,0.5864324,0.08805891;0.6218837,0.5811567,0.07289386;0.4654214,0.5362226,0.08621225;0.5403385,0.5190579,0.1130002;0.5886574,0.5077743,0.09328671;0.6325763,0.4962761,0.07670831;0.4472449,0.4806839,0.07306741;0.5171667,0.4545196,0.09417428;0.5628812,0.4433586,0.08038028;0.604607,0.4369749,0.06525899;0.4162214,0.4259766,0.05675065;0.4711511,0.3906751,0.06120985;0.5063941,0.375505,0.05133276;0.5385839,0.365972,0.04453245;
0.2713249,0.5678965,-0.0001089578;0.3500836,0.6431845,-0.00655798;0.4311501,0.6660664,0.004159795;0.5068828,0.662011,0.006081912;0.5687629,0.6681489,0.005125738;0.4719454,0.5955476,0.08884767;0.5402142,0.5942163,0.1016476;0.5824998,0.5888389,0.09016208;0.6215559,0.5846539,0.07547551;0.4653955,0.537488,0.08404218;0.5408993,0.5205626,0.1085833;0.5895632,0.5095227,0.08982269;0.6335373,0.4991545,0.07371768;0.4474106,0.4819213,0.06795052;0.5183339,0.4553167,0.08678205;0.5647012,0.4437372,0.07370914;0.6064283,0.4374534,0.05918967;0.4160725,0.426407,0.04940502;0.4720254,0.3894786,0.05251463;0.5086222,0.3731022,0.04304199;0.5414661,0.3617868,0.03564067;
