0.6644686,0.7335291,-4.680365E-05;0.7188568,0.6785306,-0.02039136;0.758445,0.6519734,-0.006486906;0.7763835,0.6236221,0.01476833;0.783797,0.59922,0.04130091;0.7911241,0.7277727,0.03937874;0.8090879,0.6705943,0.05195256;0.8031216,0.6266373,0.04101098;0.7908949,0.6004797,0.0319195;0.7768029,0.7268729,0.06229213;0.7976302,0.6694119,0.07749031;0.7910669,0.6258645,0.05812021;0.7778577,0.5999536,0.0421086;0.7603921,0.7199584,0.08179397;0.7775744,0.6700451,0.09269617;0.7758297,0.6351047,0.06618319;0.76891,0.613462,0.04884683;0.744105,0.7129163,0.09886815;0.7550196,0.6700106,0.1070674;0.7574991,0.6456918,0.09410214;0.7579584,0.6277078,0.08010417;
0.6650209,0.7345518,-6.262015E-05;0.7183286,0.6786901,-0.02283818;0.7554055,0.6517419,-0.009923802;0.7759259,0.6238925,0.0109044;0.7900844,0.6020982,0.03728354;0.7891361,0.7291751,0.03520286;0.8092069,0.6718524,0.04664461;0.8035151,0.6271887,0.0350052;0.7907596,0.5987965,0.02546973;0.7757808,0.7298454,0.05935331;0.7990786,0.6734918,0.07683924;0.7918463,0.6297711,0.06215526;0.7782057,0.6036872,0.04843402;0.7598044,0.7233231,0.0803021;0.7793761,0.6759171,0.09197182;0.7761598,0.6430758,0.06930906;0.7672924,0.6231097,0.05543629;0.7440452,0.7166638,0.09869583;0.7554097,0.6778769,0.1051965;0.7582169,0.6566073,0.09400174;0.7579182,0.6409405,0.08272329;
0.6650209,0.7345518,-6.262015E-05;0.7183286,0.6786901,-0.02283818;0.7554055,0.6517419,-0.009923802;0.7759259,0.6238925,0.0109044;0.7900844,0.6020982,0.03728354;0.7891361,0.7291751,0.03520286;0.8092069,0.6718524,0.04664461;0.8035151,0.6271887,0.0350052;0.7907596,0.5987965,0.02546973;0.7757808,0.7298454,0.05935331;0.7990786,0.6734918,0.07683924;0.7918463,0.6297711,0.06215526;0.7782057,0.6036872,0.04843402;0.7598044,0.7233231,0.0803021;0.7793761,0.6759171,0.09197182;0.7761598,0.6430758,0.06930906;0.7672924,0.6231097,0.05543629;0.7440452,0.7166638,0.09869583;0.7554097,0.6778769,0.1051965;0.7582169,0.6566073,0.09400174;0.7579182,0.6409405,0.08272329;
0.6676538,0.7393807,-4.056354E-05;0.7181148,0.6787328,-0.02123611;0.7558702,0.6481948,-0.007074886;0.7762449,0.6215426,0.01624354;0.7906519,0.603042,0.04608381;0.7969304,0.7313703,0.03379998;0.811624,0.6612416,0.04876631;0.8026528,0.6193703,0.03981197;0.7904211,0.5968429,0.03232761;0.7841834,0.7322198,0.05817487;0.8026729,0.664911,0.0768855;0.7886411,0.6324195,0.06230802;0.7731882,0.6201019,0.04865343;0.7681845,0.7256855,0.08056442;0.7827447,0.6691852,0.09362697;0.7737587,0.6433802,0.07252324;0.7635564,0.6325289,0.06052316;0.7525549,0.7189128,0.1009253;0.7612035,0.6761668,0.1074826;0.7603461,0.6569165,0.09937245;0.7583703,0.6455778,0.09257927;
0.6690888,0.7421382,-4.736985E-05;0.7185308,0.6885748,-0.02202589;0.7562273,0.6602607,-0.01201776;0.7765802,0.6323487,0.005876871;0.7901099,0.6087785,0.02805313;0.7969887,0.7353676,0.0315281;0.8136564,0.6665733,0.04104427;0.8061794,0.6205534,0.02797984;0.793664,0.5928303,0.0194079;0.7863374,0.7352073,0.05443541;0.8053462,0.6718205,0.07040405;0.7939738,0.6362641,0.05777532;0.780953,0.6190432,0.04642319;0.7719756,0.7276201,0.07398155;0.7875574,0.6753858,0.08514716;0.7790627,0.649943,0.06529481;0.76939,0.6377437,0.05403904;0.7572874,0.7204407,0.09158402;0.7662048,0.679379,0.0971841;0.7650881,0.662978,0.08906914;0.7644879,0.6529524,0.0817503;
0.6690888,0.7421382,-4.736985E-05;0.7185308,0.6885748,-0.02202589;0.7562273,0.6602607,-0.01201776;0.7765802,0.6323487,0.005876871;0.7901099,0.6087785,0.02805313;0.7969887,0.7353676,0.0315281;0.8136564,0.6665733,0.04104427;0.8061794,0.6205534,0.02797984;0.793664,0.5928303,0.0194079;0.7863374,0.7352073,0.05443541;0.8053462,0.6718205,0.07040405;0.7939738,0.6362641,0.05777532;0.780953,0.6190432,0.04642319;0.7719756,0.7276201,0.07398155;0.7875574,0.6753858,0.08514716;0.7790627,0.649943,0.06529481;0.76939,0.6377437,0.05403904;0.7572874,0.7204407,0.09158402;0.7662048,0.679379,0.0971841;0.7650881,0.662978,0.08906914;0.7644879,0.6529524,0.0817503;
0.6690888,0.7421382,-4.736985E-05;0.7185308,0.6885748,-0.02202589;0.7562273,0.6602607,-0.01201776;0.7765802,0.6323487,0.005876871;0.7901099,0.6087785,0.02805313;0.7969887,0.7353676,0.0315281;0.8136564,0.6665733,0.04104427;0.8061794,0.6205534,0.02797984;0.793664,0.5928303,0.0194079;0.7863374,0.7352073,0.05443541;0.8053462,0.6718205,0.07040405;0.7939738,0.6362641,0.05777532;0.780953,0.6190432,0.04642319;0.7719756,0.7276201,0.07398155;0.7875574,0.6753858,0.08514716;0.7790627,0.649943,0.06529481;0.76939,0.6377437,0.05403904;0.7572874,0.7204407,0.09158402;0.7662048,0.679379,0.0971841;0.7650881,0.662978,0.08906914;0.7644879,0.6529524,0.0817503;
0.6715517,0.7396482,-4.859575E-05;0.7212128,0.6832945,-0.02234948;0.7592263,0.6559123,-0.01133644;0.7789276,0.6288246,0.009061047;0.7898647,0.6070932,0.03389443;0.7985294,0.7349002,0.02301228;0.8173778,0.6682243,0.03484606;0.8094971,0.6233453,0.0273197;0.7959339,0.5980261,0.02134332;0.7875527,0.7369844,0.04745711;0.8081254,0.6719319,0.06622707;0.7976177,0.63018,0.05686007;0.7824787,0.607895,0.04543298;0.7717758,0.7309344,0.06910117;0.7890464,0.6749071,0.08094981;0.7831152,0.641757,0.05974298;0.772545,0.6231756,0.04650539;0.7553856,0.7239089,0.0882679;0.7660461,0.6780036,0.09295601;0.766311,0.6547101,0.08098869;0.7635469,0.6388286,0.0696928;
0.6734309,0.738489,-4.338831E-05;0.7253085,0.6804156,-0.02186831;0.7646174,0.6516426,-0.008756359;0.7840325,0.6220858,0.01250266;0.7953148,0.5957307,0.03880428;0.7997829,0.731222,0.03201913;0.8190683,0.6694781,0.04362991;0.8140095,0.6244591,0.03351584;0.8019624,0.5978147,0.02491452;0.7874131,0.7335988,0.05607754;0.8103709,0.6722481,0.07371065;0.8027921,0.6289984,0.05915423;0.7885314,0.6039475,0.04494894;0.7715668,0.7284608,0.077021;0.7901572,0.6747835,0.08810157;0.7863199,0.6426482,0.06479039;0.7774339,0.6241994,0.05078706;0.7554243,0.7228865,0.09588228;0.766811,0.680058,0.1004317;0.7679331,0.6578423,0.08768544;0.7665156,0.6431102,0.07637499;
0.6734309,0.738489,-4.338831E-05;0.7253085,0.6804156,-0.02186831;0.7646174,0.6516426,-0.008756359;0.7840325,0.6220858,0.01250266;0.7953148,0.5957307,0.03880428;0.7997829,0.731222,0.03201913;0.8190683,0.6694781,0.04362991;0.8140095,0.6244591,0.03351584;0.8019624,0.5978147,0.02491452;0.7874131,0.7335988,0.05607754;0.8103709,0.6722481,0.07371065;0.8027921,0.6289984,0.05915423;0.7885314,0.6039475,0.04494894;0.7715668,0.7284608,0.077021;0.7901572,0.6747835,0.08810157;0.7863199,0.6426482,0.06479039;0.7774339,0.6241994,0.05078706;0.7554243,0.7228865,0.09588228;0.766811,0.680058,0.1004317;0.7679331,0.6578423,0.08768544;0.7665156,0.6431102,0.07637499;
0.6737729,0.7377253,-4.54442E-05;0.7231347,0.6789386,-0.02115491;0.7604769,0.6503314,-0.009763159;0.7821342,0.6235743,0.01003355;0.7987734,0.6015427,0.0339084;0.8016486,0.7315216,0.02835916;0.8208004,0.6636515,0.04340192;0.8154886,0.6153139,0.03762995;0.8030452,0.5849255,0.03293823;0.7905086,0.7374052,0.05319441;0.8129391,0.6722736,0.07587457;0.8038028,0.6283375,0.07044018;0.7896612,0.6026194,0.0612483;0.7743981,0.7337274,0.07482143;0.7920241,0.6786636,0.09113958;0.7870691,0.6467442,0.07291938;0.7770367,0.6288679,0.06116102;0.7588726,0.7282656,0.09480559;0.7684445,0.6844986,0.1033867;0.7688583,0.6635007,0.09381016;0.7668107,0.650072,0.08369853;
0.6737729,0.7377253,-4.54442E-05;0.7231347,0.6789386,-0.02115491;0.7604769,0.6503314,-0.009763159;0.7821342,0.6235743,0.01003355;0.7987734,0.6015427,0.0339084;0.8016486,0.7315216,0.02835916;0.8208004,0.6636515,0.04340192;0.8154886,0.6153139,0.03762995;0.8030452,0.5849255,0.03293823;0.7905086,0.7374052,0.05319441;0.8129391,0.6722736,0.07587457;0.8038028,0.6283375,0.07044018;0.7896612,0.6026194,0.0612483;0.7743981,0.7337274,0.07482143;0.7920241,0.6786636,0.09113958;0.7870691,0.6467442,0.07291938;0.7770367,0.6288679,0.06116102;0.7588726,0.7282656,0.09480559;0.7684445,0.6844986,0.1033867;0.7688583,0.6635007,0.09381016;0.7668107,0.650072,0.08369853;
0.6752123,0.7402686,-4.366374E-05;0.7206377,0.6835188,-0.02641372;0.7574939,0.6517026,-0.01929365;0.7810308,0.6208674,-0.00277313;0.7974657,0.5948052,0.01799774;0.7996212,0.7319006,0.01517128;0.8209959,0.6662105,0.02632117;0.8156689,0.6202703,0.01994141;0.803701,0.5919489,0.0154242;0.7915398,0.7390307,0.04139441;0.8162792,0.6735362,0.05908807;0.806704,0.6294958,0.05199845;0.7918009,0.6031487,0.04175114;0.778368,0.7370322,0.06468355;0.7983876,0.6828533,0.07832312;0.7931405,0.6494303,0.0604975;0.7823802,0.6289695,0.0485361;0.764236,0.7325341,0.08562698;0.7758903,0.691331,0.09142414;0.7763229,0.6702096,0.07989506;0.7735168,0.6557763,0.06861081;
0.6752123,0.7402686,-4.366374E-05;0.7206377,0.6835188,-0.02641372;0.7574939,0.6517026,-0.01929365;0.7810308,0.6208674,-0.00277313;0.7974657,0.5948052,0.01799774;0.7996212,0.7319006,0.01517128;0.8209959,0.6662105,0.02632117;0.8156689,0.6202703,0.01994141;0.803701,0.5919489,0.0154242;0.7915398,0.7390307,0.04139441;0.8162792,0.6735362,0.05908807;0.806704,0.6294958,0.05199845;0.7918009,0.6031487,0.04175114;0.778368,0.7370322,0.06468355;0.7983876,0.6828533,0.07832312;0.7931405,0.6494303,0.0604975;0.7823802,0.6289695,0.0485361;0.764236,0.7325341,0.08562698;0.7758903,0.691331,0.09142414;0.7763229,0.6702096,0.07989506;0.7735168,0.6557763,0.06861081;
0.6792181,0.7379124,-4.587295E-05;0.7288659,0.6814649,-0.02711505;0.7663793,0.650997,-0.01854217;0.7873727,0.6188915,4.24851E-05;0.8016236,0.5904213,0.02184344;0.803055,0.7344137,0.02284163;0.8239577,0.6679492,0.03535284;0.8182112,0.6218841,0.02571638;0.806668,0.5951546,0.01873168;0.7914208,0.7370048,0.04898718;0.8164314,0.6714853,0.06570216;0.8065517,0.6306771,0.05026223;0.7916275,0.6097183,0.03576409;0.7767126,0.7311143,0.0727943;0.7961022,0.6754153,0.08533663;0.7905383,0.6439105,0.05976981;0.7803121,0.6270468,0.04353714;0.7626066,0.7239642,0.09437312;0.7742428,0.6828158,0.1005975;0.7744415,0.6620868,0.08866841;0.7714838,0.6480656,0.0769125;
0.6831849,0.7369451,-3.251465E-05;0.7300722,0.6774447,-0.02661719;0.7679873,0.6436138,-0.01802147;0.7898725,0.6125435,0.000863406;0.8043116,0.5863476,0.02362308;0.8059745,0.7302469,0.0178121;0.8256665,0.6626791,0.03239334;0.8189825,0.6189965,0.02765554;0.8081371,0.5946373,0.02380401;0.7968744,0.7372213,0.04403563;0.8208451,0.6682919,0.06060583;0.8098437,0.6280178,0.04998425;0.7937407,0.6077182,0.03976053;0.7835051,0.7344781,0.0680282;0.8024899,0.6743299,0.08013471;0.7961157,0.6419618,0.06024464;0.7844572,0.6250706,0.04852875;0.7696965,0.7278708,0.0895549;0.7813315,0.6821954,0.09526242;0.7803521,0.6596608,0.08404974;0.7750457,0.6462483,0.07334673;
0.6831849,0.7369451,-3.251465E-05;0.7300722,0.6774447,-0.02661719;0.7679873,0.6436138,-0.01802147;0.7898725,0.6125435,0.000863406;0.8043116,0.5863476,0.02362308;0.8059745,0.7302469,0.0178121;0.8256665,0.6626791,0.03239334;0.8189825,0.6189965,0.02765554;0.8081371,0.5946373,0.02380401;0.7968744,0.7372213,0.04403563;0.8208451,0.6682919,0.06060583;0.8098437,0.6280178,0.04998425;0.7937407,0.6077182,0.03976053;0.7835051,0.7344781,0.0680282;0.8024899,0.6743299,0.08013471;0.7961157,0.6419618,0.06024464;0.7844572,0.6250706,0.04852875;0.7696965,0.7278708,0.0895549;0.7813315,0.6821954,0.09526242;0.7803521,0.6596608,0.08404974;0.7750457,0.6462483,0.07334673;
0.6831849,0.7369451,-3.251465E-05;0.7300722,0.6774447,-0.02661719;0.7679873,0.6436138,-0.01802147;0.7898725,0.6125435,0.000863406;0.8043116,0.5863476,0.02362308;0.8059745,0.7302469,0.0178121;0.8256665,0.6626791,0.03239334;0.8189825,0.6189965,0.02765554;0.8081371,0.5946373,0.02380401;0.7968744,0.7372213,0.04403563;0.8208451,0.6682919,0.06060583;0.8098437,0.6280178,0.04998425;0.7937407,0.6077182,0.03976053;0.7835051,0.7344781,0.0680282;0.8024899,0.6743299,0.08013471;0.7961157,0.6419618,0.06024464;0.7844572,0.6250706,0.04852875;0.7696965,0.7278708,0.0895549;0.7813315,0.6821954,0.09526242;0.7803521,0.6596608,0.08404974;0.7750457,0.6462483,0.07334673;
0.6831849,0.7369451,-3.251465E-05;0.7300722,0.6774447,-0.02661719;0.7679873,0.6436138,-0.01802147;0.7898725,0.6125435,0.000863406;0.8043116,0.5863476,0.02362308;0.8059745,0.7302469,0.0178121;0.8256665,0.6626791,0.03239334;0.8189825,0.6189965,0.02765554;0.8081371,0.5946373,0.02380401;0.7968744,0.7372213,0.04403563;0.8208451,0.6682919,0.06060583;0.8098437,0.6280178,0.04998425;0.7937407,0.6077182,0.03976053;0.7835051,0.7344781,0.0680282;0.8024899,0.6743299,0.08013471;0.7961157,0.6419618,0.06024464;0.7844572,0.6250706,0.04852875;0.7696965,0.7278708,0.0895549;0.7813315,0.6821954,0.09526242;0.7803521,0.6596608,0.08404974;0.7750457,0.6462483,0.07334673;
0.6871244,0.7325669,-2.796885E-05;0.723325,0.6786023,-0.03653466;0.760359,0.646019,-0.03515412;0.7842886,0.6095369,-0.022035;0.7991289,0.5777972,-0.005305179;0.8042529,0.7306615,-0.01031847;0.8283945,0.6585738,0.0007082222;0.8197446,0.6159796,-0.0009519267;0.807885,0.5950481,-0.00151724;0.8000646,0.7362158,0.01934677;0.8269561,0.663757,0.02946813;0.8121357,0.6282148,0.0203798;0.7944462,0.6163176,0.01082729;0.7901262,0.7331445,0.04746281;0.8128843,0.669939,0.05538001;0.8006877,0.6413202,0.03988154;0.7860298,0.6311393,0.0312942;0.7787203,0.7262893,0.0723622;0.791911,0.6790344,0.07369252;0.7875528,0.659647,0.06417172;0.7804515,0.6528711,0.05717999;
0.6871244,0.7325669,-2.796885E-05;0.723325,0.6786023,-0.03653466;0.760359,0.646019,-0.03515412;0.7842886,0.6095369,-0.022035;0.7991289,0.5777972,-0.005305179;0.8042529,0.7306615,-0.01031847;0.8283945,0.6585738,0.0007082222;0.8197446,0.6159796,-0.0009519267;0.807885,0.5950481,-0.00151724;0.8000646,0.7362158,0.01934677;0.8269561,0.663757,0.02946813;0.8121357,0.6282148,0.0203798;0.7944462,0.6163176,0.01082729;0.7901262,0.7331445,0.04746281;0.8128843,0.669939,0.05538001;0.8006877,0.6413202,0.03988154;0.7860298,0.6311393,0.0312942;0.7787203,0.7262893,0.0723622;0.791911,0.6790344,0.07369252;0.7875528,0.659647,0.06417172;0.7804515,0.6528711,0.05717999;
0.6871244,0.7325669,-2.796885E-05;0.723325,0.6786023,-0.03653466;0.760359,0.646019,-0.03515412;0.7842886,0.6095369,-0.022035;0.7991289,0.5777972,-0.005305179;0.8042529,0.7306615,-0.01031847;0.8283945,0.6585738,0.0007082222;0.8197446,0.6159796,-0.0009519267;0.807885,0.5950481,-0.00151724;0.8000646,0.7362158,0.01934677;0.8269561,0.663757,0.02946813;0.8121357,0.6282148,0.0203798;0.7944462,0.6163176,0.01082729;0.7901262,0.7331445,0.04746281;0.8128843,0.669939,0.05538001;0.8006877,0.6413202,0.03988154;0.7860298,0.6311393,0.0312942;0.7787203,0.7262893,0.0723622;0.791911,0.6790344,0.07369252;0.7875528,0.659647,0.06417172;0.7804515,0.6528711,0.05717999;
0.6904659,0.7392147,-1.775889E-05;0.7290446,0.6820812,-0.03468689;0.7680455,0.6462567,-0.03171858;0.7924847,0.6093482,-0.01798929;0.8111545,0.5780843,-0.004067657;0.8131298,0.7271879,0.004737362;0.8357599,0.6600074,0.01974486;0.8323109,0.6114255,0.0162446;0.8230175,0.5806636,0.01158895;0.8038384,0.7328194,0.03400164;0.8278664,0.6620166,0.04736427;0.8183135,0.619026,0.03626326;0.8037131,0.594476,0.02588898;0.7896678,0.7298821,0.06070501;0.8082082,0.6664751,0.07145555;0.8012254,0.6333848,0.05375991;0.789141,0.6144372,0.04252395;0.7750885,0.7240476,0.08486508;0.7868689,0.678377,0.08822431;0.7854,0.6560131,0.07868971;0.7800217,0.6417845,0.0704498;
0.6936343,0.7295108,-2.567405E-05;0.7339587,0.6769057,-0.03955033;0.7733803,0.6440764,-0.04067672;0.7984785,0.6046889,-0.0308279;0.814546,0.5683591,-0.02142514;0.8184823,0.7288153,-0.007086388;0.8445727,0.6590618,0.008025895;0.8397703,0.6104475,0.007886364;0.8307629,0.581607,0.007710548;0.8111239,0.731985,0.02405327;0.836816,0.6598678,0.03477832;0.8225857,0.6250062,0.02263493;0.8065044,0.6116965,0.01473357;0.7989448,0.72731,0.0523165;0.8180565,0.6649508,0.06402165;0.8052914,0.6394824,0.0464116;0.7917449,0.6298977,0.03609584;0.7868239,0.7195069,0.07764094;0.7954096,0.6715705,0.08253908;0.7889798,0.6559614,0.07112715;0.7825969,0.651336,0.06279516;
0.6936343,0.7295108,-2.567405E-05;0.7339587,0.6769057,-0.03955033;0.7733803,0.6440764,-0.04067672;0.7984785,0.6046889,-0.0308279;0.814546,0.5683591,-0.02142514;0.8184823,0.7288153,-0.007086388;0.8445727,0.6590618,0.008025895;0.8397703,0.6104475,0.007886364;0.8307629,0.581607,0.007710548;0.8111239,0.731985,0.02405327;0.836816,0.6598678,0.03477832;0.8225857,0.6250062,0.02263493;0.8065044,0.6116965,0.01473357;0.7989448,0.72731,0.0523165;0.8180565,0.6649508,0.06402165;0.8052914,0.6394824,0.0464116;0.7917449,0.6298977,0.03609584;0.7868239,0.7195069,0.07764094;0.7954096,0.6715705,0.08253908;0.7889798,0.6559614,0.07112715;0.7825969,0.651336,0.06279516;
0.6936343,0.7295108,-2.567405E-05;0.7339587,0.6769057,-0.03955033;0.7733803,0.6440764,-0.04067672;0.7984785,0.6046889,-0.0308279;0.814546,0.5683591,-0.02142514;0.8184823,0.7288153,-0.007086388;0.8445727,0.6590618,0.008025895;0.8397703,0.6104475,0.007886364;0.8307629,0.581607,0.007710548;0.8111239,0.731985,0.02405327;0.836816,0.6598678,0.03477832;0.8225857,0.6250062,0.02263493;0.8065044,0.6116965,0.01473357;0.7989448,0.72731,0.0523165;0.8180565,0.6649508,0.06402165;0.8052914,0.6394824,0.0464116;0.7917449,0.6298977,0.03609584;0.7868239,0.7195069,0.07764094;0.7954096,0.6715705,0.08253908;0.7889798,0.6559614,0.07112715;0.7825969,0.651336,0.06279516;
0.6942546,0.7306923,-3.1605E-05;0.7375226,0.6748295,-0.03617753;0.7771699,0.6404743,-0.03020393;0.8012329,0.6028303,-0.01225113;0.8177792,0.572129,0.007532895;0.820987,0.7242259,0.002639055;0.8458132,0.6519226,0.01703542;0.8413401,0.6034205,0.01313871;0.8311635,0.5748327,0.009856783;0.8129596,0.7282496,0.03316434;0.8392427,0.6534151,0.04798313;0.8280624,0.6072435,0.03516654;0.8119156,0.5814403,0.02208647;0.7994706,0.7236102,0.06170731;0.8200525,0.6592161,0.07248404;0.811441,0.6217117,0.05069367;0.7980669,0.6001117,0.03606732;0.7852087,0.7166777,0.08692284;0.7972911,0.6682735,0.08820663;0.7949426,0.6434318,0.07398569;0.7887069,0.628244,0.06081284;
0.6987125,0.7250634,-2.740476E-05;0.7508495,0.6672122,-0.02881783;0.7936951,0.6343339,-0.01768409;0.8157825,0.5999797,0.002894641;0.8292331,0.5696654,0.02443461;0.8304822,0.7260089,0.02533876;0.8538507,0.6620908,0.03902965;0.852481,0.6095073,0.02929313;0.8422968,0.5732172,0.0208532;0.8201912,0.7295484,0.05306815;0.8456851,0.6601086,0.06782097;0.839141,0.6102444,0.04631525;0.8230229,0.5784004,0.0281324;0.805724,0.723883,0.07769874;0.8257464,0.6627893,0.08782676;0.8230579,0.6241831,0.06118592;0.8125913,0.5995452,0.04414012;0.7908707,0.7173643,0.09987936;0.8041567,0.6680504,0.1035008;0.804349,0.6412509,0.08945983;0.8010902,0.6221949,0.07513952;
0.6987125,0.7250634,-2.740476E-05;0.7508495,0.6672122,-0.02881783;0.7936951,0.6343339,-0.01768409;0.8157825,0.5999797,0.002894641;0.8292331,0.5696654,0.02443461;0.8304822,0.7260089,0.02533876;0.8538507,0.6620908,0.03902965;0.852481,0.6095073,0.02929313;0.8422968,0.5732172,0.0208532;0.8201912,0.7295484,0.05306815;0.8456851,0.6601086,0.06782097;0.839141,0.6102444,0.04631525;0.8230229,0.5784004,0.0281324;0.805724,0.723883,0.07769874;0.8257464,0.6627893,0.08782676;0.8230579,0.6241831,0.06118592;0.8125913,0.5995452,0.04414012;0.7908707,0.7173643,0.09987936;0.8041567,0.6680504,0.1035008;0.804349,0.6412509,0.08945983;0.8010902,0.6221949,0.07513952;
0.6987125,0.7250634,-2.740476E-05;0.7508495,0.6672122,-0.02881783;0.7936951,0.6343339,-0.01768409;0.8157825,0.5999797,0.002894641;0.8292331,0.5696654,0.02443461;0.8304822,0.7260089,0.02533876;0.8538507,0.6620908,0.03902965;0.852481,0.6095073,0.02929313;0.8422968,0.5732172,0.0208532;0.8201912,0.7295484,0.05306815;0.8456851,0.6601086,0.06782097;0.839141,0.6102444,0.04631525;0.8230229,0.5784004,0.0281324;0.805724,0.723883,0.07769874;0.8257464,0.6627893,0.08782676;0.8230579,0.6241831,0.06118592;0.8125913,0.5995452,0.04414012;0.7908707,0.7173643,0.09987936;0.8041567,0.6680504,0.1035008;0.804349,0.6412509,0.08945983;0.8010902,0.6221949,0.07513952;
0.7027033,0.7361298,-2.21183E-05;0.7422058,0.6780449,-0.04174105;0.782862,0.6395287,-0.04034546;0.8098764,0.5984723,-0.02686527;0.8283789,0.5646698,-0.009378815;0.829856,0.7173672,-0.002373527;0.8588088,0.646408,0.008549192;0.8540546,0.5995182,0.0007470538;0.8440283,0.5708393,-0.005312788;0.8258152,0.7222572,0.02892659;0.8553658,0.6496584,0.04096533;0.8444477,0.6062072,0.02678242;0.8288013,0.582521,0.0127698;0.814628,0.718706,0.05690572;0.838338,0.655869,0.06739498;0.8295531,0.6207664,0.04659488;0.8168725,0.6012968,0.03253587;0.8014592,0.7129854,0.08119638;0.8154563,0.6619675,0.08257195;0.8121936,0.6383154,0.06859342;0.8064134,0.6246039,0.05593061;
0.7027033,0.7361298,-2.21183E-05;0.7422058,0.6780449,-0.04174105;0.782862,0.6395287,-0.04034546;0.8098764,0.5984723,-0.02686527;0.8283789,0.5646698,-0.009378815;0.829856,0.7173672,-0.002373527;0.8588088,0.646408,0.008549192;0.8540546,0.5995182,0.0007470538;0.8440283,0.5708393,-0.005312788;0.8258152,0.7222572,0.02892659;0.8553658,0.6496584,0.04096533;0.8444477,0.6062072,0.02678242;0.8288013,0.582521,0.0127698;0.814628,0.718706,0.05690572;0.838338,0.655869,0.06739498;0.8295531,0.6207664,0.04659488;0.8168725,0.6012968,0.03253587;0.8014592,0.7129854,0.08119638;0.8154563,0.6619675,0.08257195;0.8121936,0.6383154,0.06859342;0.8064134,0.6246039,0.05593061;
0.7027033,0.7361298,-2.21183E-05;0.7422058,0.6780449,-0.04174105;0.782862,0.6395287,-0.04034546;0.8098764,0.5984723,-0.02686527;0.8283789,0.5646698,-0.009378815;0.829856,0.7173672,-0.002373527;0.8588088,0.646408,0.008549192;0.8540546,0.5995182,0.0007470538;0.8440283,0.5708393,-0.005312788;0.8258152,0.7222572,0.02892659;0.8553658,0.6496584,0.04096533;0.8444477,0.6062072,0.02678242;0.8288013,0.582521,0.0127698;0.814628,0.718706,0.05690572;0.838338,0.655869,0.06739498;0.8295531,0.6207664,0.04659488;0.8168725,0.6012968,0.03253587;0.8014592,0.7129854,0.08119638;0.8154563,0.6619675,0.08257195;0.8121936,0.6383154,0.06859342;0.8064134,0.6246039,0.05593061;
0.7057936,0.7304857,-2.323399E-05;0.7509601,0.6701874,-0.03466865;0.7957585,0.6348997,-0.02903565;0.8209549,0.5973911,-0.01285165;0.8354693,0.5696578,0.007786158;0.8361886,0.7233067,0.0119559;0.8657,0.6618744,0.01756827;0.8631096,0.6096966,0.004002479;0.8521788,0.5756563,-0.005143574;0.8305136,0.7273781,0.03884981;0.8606691,0.658986,0.04771417;0.8533071,0.6057009,0.02335901;0.8371885,0.5746599,0.00395804;0.8197649,0.7233057,0.06195562;0.8450401,0.6603479,0.06854536;0.8397864,0.6175455,0.04041745;0.8280436,0.5928764,0.02295961;0.8064104,0.7179738,0.08130655;0.821184,0.6651195,0.08216663;0.8204644,0.6348922,0.06404155;0.8168138,0.6158954,0.04809071;
0.7057936,0.7304857,-2.323399E-05;0.7509601,0.6701874,-0.03466865;0.7957585,0.6348997,-0.02903565;0.8209549,0.5973911,-0.01285165;0.8354693,0.5696578,0.007786158;0.8361886,0.7233067,0.0119559;0.8657,0.6618744,0.01756827;0.8631096,0.6096966,0.004002479;0.8521788,0.5756563,-0.005143574;0.8305136,0.7273781,0.03884981;0.8606691,0.658986,0.04771417;0.8533071,0.6057009,0.02335901;0.8371885,0.5746599,0.00395804;0.8197649,0.7233057,0.06195562;0.8450401,0.6603479,0.06854536;0.8397864,0.6175455,0.04041745;0.8280436,0.5928764,0.02295961;0.8064104,0.7179738,0.08130655;0.821184,0.6651195,0.08216663;0.8204644,0.6348922,0.06404155;0.8168138,0.6158954,0.04809071;
0.7102501,0.7304901,-1.711504E-05;0.748477,0.6745552,-0.05197187;0.7912126,0.636644,-0.05604478;0.8207796,0.591166,-0.04756636;0.8397002,0.5494015,-0.03755671;0.840468,0.7181355,-0.0169473;0.8726796,0.6471032,-0.01346686;0.8657998,0.5948863,-0.02401134;0.8536863,0.563991,-0.02863791;0.8358778,0.7215054,0.01800151;0.8695854,0.6481888,0.01877668;0.8524236,0.6096943,-0.002803914;0.8329875,0.5954622,-0.01679924;0.8258814,0.7183549,0.04934744;0.8519275,0.6561137,0.05257805;0.8360323,0.6286688,0.02802767;0.8197033,0.6190436,0.01495133;0.8143708,0.7136745,0.07647635;0.8278587,0.665276,0.07411382;0.8195039,0.6483034,0.05639785;0.8108525,0.6440327,0.04483356;
