0.9970751,0.1842782,-8.119173E-05;0.8206072,0.2291782,-0.1594541;0.6553437,0.3177152,-0.2020136;0.4902606,0.4022909,-0.1958114;0.3536765,0.4755842,-0.1767178;0.9599751,0.4660577,-0.167591;0.664925,0.5537023,-0.1695412;0.4785538,0.5404806,-0.1690964;0.3830061,0.5118021,-0.1583576;0.9717722,0.4858722,-0.06728446;0.6654537,0.5836343,-0.07115231;0.4826024,0.5611228,-0.07190275;0.3832215,0.5203886,-0.06879589;0.94722,0.4843928,0.02664204;0.690626,0.5670099,0.01802874;0.533995,0.5436445,-0.0001579259;0.4400073,0.5038412,-0.004056728;0.8968488,0.4707392,0.1073053;0.7004765,0.5149162,0.09427936;0.5879201,0.503639,0.07219642;0.5138113,0.4778135,0.06308572;
0.9945783,0.1852174,-8.030702E-05;0.8153327,0.2323319,-0.1594015;0.6502097,0.3216693,-0.2012141;0.4875748,0.4049858,-0.1951846;0.3563502,0.4776503,-0.1777466;0.9587735,0.4650609,-0.163479;0.6624913,0.5525272,-0.169591;0.4783895,0.5395765,-0.1747008;0.3847897,0.5100709,-0.1681695;0.9710063,0.4851695,-0.06282689;0.6707981,0.5829457,-0.06604897;0.4902469,0.5619837,-0.06956165;0.3915159,0.5246386,-0.07083189;0.9476479,0.4830343,0.03021562;0.6972697,0.5659709,0.02479151;0.5457565,0.5431953,0.00303617;0.4550224,0.5066601,-0.006260084;0.9020956,0.4685307,0.1098298;0.7083973,0.5130832,0.09797046;0.6016243,0.5005177,0.07200713;0.5350801,0.4764622,0.05881338;
0.9945783,0.1852174,-8.030702E-05;0.8153327,0.2323319,-0.1594015;0.6502097,0.3216693,-0.2012141;0.4875748,0.4049858,-0.1951846;0.3563502,0.4776503,-0.1777466;0.9587735,0.4650609,-0.163479;0.6624913,0.5525272,-0.169591;0.4783895,0.5395765,-0.1747008;0.3847897,0.5100709,-0.1681695;0.9710063,0.4851695,-0.06282689;0.6707981,0.5829457,-0.06604897;0.4902469,0.5619837,-0.06956165;0.3915159,0.5246386,-0.07083189;0.9476479,0.4830343,0.03021562;0.6972697,0.5659709,0.02479151;0.5457565,0.5431953,0.00303617;0.4550224,0.5066601,-0.006260084;0.9020956,0.4685307,0.1098298;0.7083973,0.5130832,0.09797046;0.6016243,0.5005177,0.07200713;0.5350801,0.4764622,0.05881338;
0.9962289,0.1874553,-8.202202E-05;0.8099424,0.2315084,-0.1520992;0.6463042,0.319277,-0.1942735;0.4843112,0.4046336,-0.1889423;0.3501928,0.4764185,-0.1732397;0.9545361,0.4637009,-0.1726336;0.6574842,0.5512161,-0.1711448;0.4729584,0.5411418,-0.1646887;0.3770141,0.51577,-0.1490608;0.979924,0.4871494,-0.07488722;0.6663545,0.5836618,-0.07733142;0.4811,0.563149,-0.07237604;0.3788784,0.5245629,-0.06479269;0.9629129,0.4874141,0.0176408;0.7008362,0.5706539,0.01156841;0.5396826,0.549762,-0.001104441;0.4400316,0.5122194,-0.001189787;0.9162716,0.4748007,0.09732073;0.7159945,0.524533,0.08573051;0.5978003,0.5158913,0.06660339;0.518155,0.4912164,0.06029801;
0.9962289,0.1874553,-8.202202E-05;0.8099424,0.2315084,-0.1520992;0.6463042,0.319277,-0.1942735;0.4843112,0.4046336,-0.1889423;0.3501928,0.4764185,-0.1732397;0.9545361,0.4637009,-0.1726336;0.6574842,0.5512161,-0.1711448;0.4729584,0.5411418,-0.1646887;0.3770141,0.51577,-0.1490608;0.979924,0.4871494,-0.07488722;0.6663545,0.5836618,-0.07733142;0.4811,0.563149,-0.07237604;0.3788784,0.5245629,-0.06479269;0.9629129,0.4874141,0.0176408;0.7008362,0.5706539,0.01156841;0.5396826,0.549762,-0.001104441;0.4400316,0.5122194,-0.001189787;0.9162716,0.4748007,0.09732073;0.7159945,0.524533,0.08573051;0.5978003,0.5158913,0.06660339;0.518155,0.4912164,0.06029801;
0.9962289,0.1874553,-8.202202E-05;0.8099424,0.2315084,-0.1520992;0.6463042,0.319277,-0.1942735;0.4843112,0.4046336,-0.1889423;0.3501928,0.4764185,-0.1732397;0.9545361,0.4637009,-0.1726336;0.6574842,0.5512161,-0.1711448;0.4729584,0.5411418,-0.1646887;0.3770141,0.51577,-0.1490608;0.979924,0.4871494,-0.07488722;0.6663545,0.5836618,-0.07733142;0.4811,0.563149,-0.07237604;0.3788784,0.5245629,-0.06479269;0.9629129,0.4874141,0.0176408;0.7008362,0.5706539,0.01156841;0.5396826,0.549762,-0.001104441;0.4400316,0.5122194,-0.001189787;0.9162716,0.4748007,0.09732073;0.7159945,0.524533,0.08573051;0.5978003,0.5158913,0.06660339;0.518155,0.4912164,0.06029801;
0.9929271,0.1819897,-7.229986E-05;0.8195828,0.2293274,-0.1596282;0.6567591,0.3192979,-0.2003595;0.4886312,0.4035778,-0.1928488;0.3586257,0.4756721,-0.1723973;0.9683703,0.4664668,-0.1636176;0.665417,0.5528836,-0.1676037;0.4772801,0.541441,-0.1700527;0.3785094,0.5145535,-0.1603206;0.9759171,0.4847354,-0.06257641;0.6640021,0.5791485,-0.06745175;0.4810172,0.5566694,-0.07375046;0.3839948,0.5187526,-0.07502556;0.9479569,0.4814271,0.03137986;0.6887718,0.5629594,0.02261861;0.5306049,0.5401549,-0.00304248;0.4372571,0.5030225,-0.01344511;0.8974017,0.4666818,0.1124984;0.6989708,0.512197,0.09921308;0.5853468,0.5017208,0.07201677;0.5113152,0.4785092,0.05892177;
0.9929271,0.1819897,-7.229986E-05;0.8195828,0.2293274,-0.1596282;0.6567591,0.3192979,-0.2003595;0.4886312,0.4035778,-0.1928488;0.3586257,0.4756721,-0.1723973;0.9683703,0.4664668,-0.1636176;0.665417,0.5528836,-0.1676037;0.4772801,0.541441,-0.1700527;0.3785094,0.5145535,-0.1603206;0.9759171,0.4847354,-0.06257641;0.6640021,0.5791485,-0.06745175;0.4810172,0.5566694,-0.07375046;0.3839948,0.5187526,-0.07502556;0.9479569,0.4814271,0.03137986;0.6887718,0.5629594,0.02261861;0.5306049,0.5401549,-0.00304248;0.4372571,0.5030225,-0.01344511;0.8974017,0.4666818,0.1124984;0.6989708,0.512197,0.09921308;0.5853468,0.5017208,0.07201677;0.5113152,0.4785092,0.05892177;
0.9929271,0.1819897,-7.229986E-05;0.8195828,0.2293274,-0.1596282;0.6567591,0.3192979,-0.2003595;0.4886312,0.4035778,-0.1928488;0.3586257,0.4756721,-0.1723973;0.9683703,0.4664668,-0.1636176;0.665417,0.5528836,-0.1676037;0.4772801,0.541441,-0.1700527;0.3785094,0.5145535,-0.1603206;0.9759171,0.4847354,-0.06257641;0.6640021,0.5791485,-0.06745175;0.4810172,0.5566694,-0.07375046;0.3839948,0.5187526,-0.07502556;0.9479569,0.4814271,0.03137986;0.6887718,0.5629594,0.02261861;0.5306049,0.5401549,-0.00304248;0.4372571,0.5030225,-0.01344511;0.8974017,0.4666818,0.1124984;0.6989708,0.512197,0.09921308;0.5853468,0.5017208,0.07201677;0.5113152,0.4785092,0.05892177;
0.9959355,0.1822531,-8.783484E-05;0.8195134,0.2303387,-0.1569811;0.6526242,0.3204831,-0.1967796;0.4876018,0.4037956,-0.1884431;0.3572561,0.4759192,-0.1685346;0.9562612,0.4655473,-0.156983;0.6649989,0.5499196,-0.1629737;0.4796841,0.538444,-0.1682588;0.3785658,0.5106208,-0.160999;0.9711006,0.4841455,-0.05688678;0.6716546,0.5784286,-0.05868267;0.4911479,0.5591171,-0.06050728;0.3882145,0.5223561,-0.05853897;0.9495862,0.4798719,0.03608828;0.6994106,0.559631,0.03160635;0.5474253,0.5406907,0.0108967;0.4533006,0.5063551,0.004254689;0.9058891,0.4632455,0.1155395;0.7121953,0.5066329,0.1043276;0.6045808,0.496082,0.08067919;0.5353926,0.4730236,0.07063628;
1.004174,0.1787921,-6.696336E-05;0.8271221,0.2234454,-0.1566966;0.6632931,0.3128138,-0.1970942;0.4967822,0.3951584,-0.1889514;0.3679947,0.4676375,-0.1666206;0.9711662,0.4609969,-0.1592046;0.6784966,0.5470065,-0.1661379;0.4926447,0.5339266,-0.1746512;0.3964024,0.5047007,-0.1697677;0.9858043,0.4800604,-0.06131131;0.6814703,0.5772918,-0.07018096;0.4980916,0.5575055,-0.07729893;0.3972412,0.5207714,-0.08002751;0.9625613,0.4787104,0.03027959;0.7131248,0.5631179,0.02077318;0.5547612,0.544937,-0.001298767;0.4562447,0.5101742,-0.00910164;0.9144875,0.4652331,0.1095051;0.7245099,0.5135163,0.09855259;0.6092231,0.5075266,0.07544433;0.5292565,0.4877481,0.0654264;
1.004174,0.1787921,-6.696336E-05;0.8271221,0.2234454,-0.1566966;0.6632931,0.3128138,-0.1970942;0.4967822,0.3951584,-0.1889514;0.3679947,0.4676375,-0.1666206;0.9711662,0.4609969,-0.1592046;0.6784966,0.5470065,-0.1661379;0.4926447,0.5339266,-0.1746512;0.3964024,0.5047007,-0.1697677;0.9858043,0.4800604,-0.06131131;0.6814703,0.5772918,-0.07018096;0.4980916,0.5575055,-0.07729893;0.3972412,0.5207714,-0.08002751;0.9625613,0.4787104,0.03027959;0.7131248,0.5631179,0.02077318;0.5547612,0.544937,-0.001298767;0.4562447,0.5101742,-0.00910164;0.9144875,0.4652331,0.1095051;0.7245099,0.5135163,0.09855259;0.6092231,0.5075266,0.07544433;0.5292565,0.4877481,0.0654264;
1.002235,0.1738112,-8.879341E-05;0.8310109,0.2244592,-0.1568606;0.6634613,0.3159609,-0.1945676;0.4960163,0.3978173,-0.1849456;0.3686875,0.470185,-0.1627352;0.9782449,0.4641989,-0.150202;0.6794334,0.5476962,-0.1542014;0.4921924,0.5349722,-0.1612493;0.3920361,0.5077884,-0.1566514;0.9823017,0.4790288,-0.04954835;0.6842964,0.5735302,-0.05351387;0.5033361,0.5523236,-0.06080493;0.4039812,0.5167338,-0.06316739;0.9522566,0.4728137,0.04364713;0.7091473,0.5540377,0.0377625;0.5559921,0.5344964,0.01321165;0.4624169,0.5011423,0.004672363;0.903468,0.4561519,0.1242695;0.7162218,0.4983987,0.1116454;0.6094698,0.4877154,0.08482904;0.5396831,0.4670347,0.0744927;
1.002235,0.1738112,-8.879341E-05;0.8310109,0.2244592,-0.1568606;0.6634613,0.3159609,-0.1945676;0.4960163,0.3978173,-0.1849456;0.3686875,0.470185,-0.1627352;0.9782449,0.4641989,-0.150202;0.6794334,0.5476962,-0.1542014;0.4921924,0.5349722,-0.1612493;0.3920361,0.5077884,-0.1566514;0.9823017,0.4790288,-0.04954835;0.6842964,0.5735302,-0.05351387;0.5033361,0.5523236,-0.06080493;0.4039812,0.5167338,-0.06316739;0.9522566,0.4728137,0.04364713;0.7091473,0.5540377,0.0377625;0.5559921,0.5344964,0.01321165;0.4624169,0.5011423,0.004672363;0.903468,0.4561519,0.1242695;0.7162218,0.4983987,0.1116454;0.6094698,0.4877154,0.08482904;0.5396831,0.4670347,0.0744927;
1.002235,0.1738112,-8.879341E-05;0.8310109,0.2244592,-0.1568606;0.6634613,0.3159609,-0.1945676;0.4960163,0.3978173,-0.1849456;0.3686875,0.470185,-0.1627352;0.9782449,0.4641989,-0.150202;0.6794334,0.5476962,-0.1542014;0.4921924,0.5349722,-0.1612493;0.3920361,0.5077884,-0.1566514;0.9823017,0.4790288,-0.04954835;0.6842964,0.5735302,-0.05351387;0.5033361,0.5523236,-0.06080493;0.4039812,0.5167338,-0.06316739;0.9522566,0.4728137,0.04364713;0.7091473,0.5540377,0.0377625;0.5559921,0.5344964,0.01321165;0.4624169,0.5011423,0.004672363;0.903468,0.4561519,0.1242695;0.7162218,0.4983987,0.1116454;0.6094698,0.4877154,0.08482904;0.5396831,0.4670347,0.0744927;
1.008427,0.1693067,-6.37288E-05;0.8364698,0.2223797,-0.1567888;0.6653717,0.3162843,-0.1911964;0.497044,0.3997466,-0.1785399;0.3640831,0.4735104,-0.154112;0.9770699,0.4604879,-0.1449455;0.6857013,0.5448807,-0.1489616;0.4978799,0.5320031,-0.1587593;0.3970429,0.5050902,-0.1591083;0.9813488,0.4742072,-0.04464323;0.6887106,0.5713284,-0.0457779;0.5084727,0.5516528,-0.05406835;0.4102669,0.5171114,-0.05853979;0.9518196,0.4678698,0.04834245;0.7133721,0.5518405,0.04590368;0.5629717,0.5309846,0.02346506;0.4738279,0.4970087,0.01541506;0.903157,0.4505721,0.1287201;0.7177004,0.490907,0.1165478;0.616942,0.4771422,0.09097763;0.5553561,0.4549329,0.08047271;
1.008427,0.1693067,-6.37288E-05;0.8364698,0.2223797,-0.1567888;0.6653717,0.3162843,-0.1911964;0.497044,0.3997466,-0.1785399;0.3640831,0.4735104,-0.154112;0.9770699,0.4604879,-0.1449455;0.6857013,0.5448807,-0.1489616;0.4978799,0.5320031,-0.1587593;0.3970429,0.5050902,-0.1591083;0.9813488,0.4742072,-0.04464323;0.6887106,0.5713284,-0.0457779;0.5084727,0.5516528,-0.05406835;0.4102669,0.5171114,-0.05853979;0.9518196,0.4678698,0.04834245;0.7133721,0.5518405,0.04590368;0.5629717,0.5309846,0.02346506;0.4738279,0.4970087,0.01541506;0.903157,0.4505721,0.1287201;0.7177004,0.490907,0.1165478;0.616942,0.4771422,0.09097763;0.5553561,0.4549329,0.08047271;
1.012275,0.1754645,-9.631457E-05;0.832749,0.2237137,-0.1568522;0.6653013,0.3125517,-0.1965093;0.4988031,0.3959933,-0.1886192;0.3649335,0.4693497,-0.1683151;0.976639,0.4586248,-0.1594725;0.6757768,0.5442793,-0.1618236;0.4889293,0.5268857,-0.1670492;0.395322,0.4958379,-0.1609558;0.9865937,0.4785177,-0.05832376;0.6824276,0.5766199,-0.05888118;0.5009704,0.5556176,-0.06133207;0.4041046,0.5181882,-0.06110397;0.9599286,0.4769855,0.03595774;0.7140675,0.5631205,0.03322224;0.5565052,0.5444733,0.0120828;0.4595403,0.5098445,0.004875091;0.9085811,0.4628454,0.1180589;0.7225394,0.5118252,0.1099048;0.6104895,0.5038911,0.08680347;0.53469,0.482686,0.07767825;
1.012275,0.1754645,-9.631457E-05;0.832749,0.2237137,-0.1568522;0.6653013,0.3125517,-0.1965093;0.4988031,0.3959933,-0.1886192;0.3649335,0.4693497,-0.1683151;0.976639,0.4586248,-0.1594725;0.6757768,0.5442793,-0.1618236;0.4889293,0.5268857,-0.1670492;0.395322,0.4958379,-0.1609558;0.9865937,0.4785177,-0.05832376;0.6824276,0.5766199,-0.05888118;0.5009704,0.5556176,-0.06133207;0.4041046,0.5181882,-0.06110397;0.9599286,0.4769855,0.03595774;0.7140675,0.5631205,0.03322224;0.5565052,0.5444733,0.0120828;0.4595403,0.5098445,0.004875091;0.9085811,0.4628454,0.1180589;0.7225394,0.5118252,0.1099048;0.6104895,0.5038911,0.08680347;0.53469,0.482686,0.07767825;
1.018021,0.1718361,-8.475004E-05;0.8297344,0.2199478,-0.1516309;0.6627153,0.3120872,-0.1881609;0.5003398,0.3954048,-0.1788606;0.3692081,0.4685085,-0.1554262;0.9717663,0.4600888,-0.1458834;0.6742356,0.5476534,-0.1434905;0.4912293,0.5311997,-0.1454519;0.4004307,0.5002954,-0.1379869;0.9900999,0.4765102,-0.04659081;0.68779,0.5758522,-0.04248204;0.5066285,0.5534863,-0.04444544;0.4097205,0.5153666,-0.04430145;0.971316,0.4710116,0.04571191;0.7209466,0.5572169,0.04696619;0.5634983,0.5364466,0.02783141;0.4678598,0.4997872,0.02086129;0.9289248,0.4544659,0.1257244;0.734876,0.5027792,0.1203077;0.621707,0.4931506,0.09669082;0.5482523,0.4697006,0.08590828;
1.018021,0.1718361,-8.475004E-05;0.8297344,0.2199478,-0.1516309;0.6627153,0.3120872,-0.1881609;0.5003398,0.3954048,-0.1788606;0.3692081,0.4685085,-0.1554262;0.9717663,0.4600888,-0.1458834;0.6742356,0.5476534,-0.1434905;0.4912293,0.5311997,-0.1454519;0.4004307,0.5002954,-0.1379869;0.9900999,0.4765102,-0.04659081;0.68779,0.5758522,-0.04248204;0.5066285,0.5534863,-0.04444544;0.4097205,0.5153666,-0.04430145;0.971316,0.4710116,0.04571191;0.7209466,0.5572169,0.04696619;0.5634983,0.5364466,0.02783141;0.4678598,0.4997872,0.02086129;0.9289248,0.4544659,0.1257244;0.734876,0.5027792,0.1203077;0.621707,0.4931506,0.09669082;0.5482523,0.4697006,0.08590828;
1.018021,0.1718361,-8.475004E-05;0.8297344,0.2199478,-0.1516309;0.6627153,0.3120872,-0.1881609;0.5003398,0.3954048,-0.1788606;0.3692081,0.4685085,-0.1554262;0.9717663,0.4600888,-0.1458834;0.6742356,0.5476534,-0.1434905;0.4912293,0.5311997,-0.1454519;0.4004307,0.5002954,-0.1379869;0.9900999,0.4765102,-0.04659081;0.68779,0.5758522,-0.04248204;0.5066285,0.5534863,-0.04444544;0.4097205,0.5153666,-0.04430145;0.971316,0.4710116,0.04571191;0.7209466,0.5572169,0.04696619;0.5634983,0.5364466,0.02783141;0.4678598,0.4997872,0.02086129;0.9289248,0.4544659,0.1257244;0.734876,0.5027792,0.1203077;0.621707,0.4931506,0.09669082;0.5482523,0.4697006,0.08590828;
1.018021,0.1718361,-8.475004E-05;0.8297344,0.2199478,-0.1516309;0.6627153,0.3120872,-0.1881609;0.5003398,0.3954048,-0.1788606;0.3692081,0.4685085,-0.1554262;0.9717663,0.4600888,-0.1458834;0.6742356,0.5476534,-0.1434905;0.4912293,0.5311997,-0.1454519;0.4004307,0.5002954,-0.1379869;0.9900999,0.4765102,-0.04659081;0.68779,0.5758522,-0.04248204;0.5066285,0.5534863,-0.04444544;0.4097205,0.5153666,-0.04430145;0.971316,0.4710116,0.04571191;0.7209466,0.5572169,0.04696619;0.5634983,0.5364466,0.02783141;0.4678598,0.4997872,0.02086129;0.9289248,0.4544659,0.1257244;0.734876,0.5027792,0.1203077;0.621707,0.4931506,0.09669082;0.5482523,0.4697006,0.08590828;
1.009162,0.1722942,-0.0001072321;0.8233595,0.2232595,-0.1498677;0.6594981,0.3139095,-0.1842464;0.4985394,0.3982839,-0.1736926;0.3657776,0.4712521,-0.1468864;0.9637506,0.460342,-0.1397218;0.6674756,0.5485245,-0.1377723;0.4855635,0.5319027,-0.1407801;0.3964961,0.5002931,-0.1354312;0.9770551,0.4769503,-0.0415854;0.6757493,0.5752808,-0.04023483;0.4959797,0.5513755,-0.04627178;0.4011886,0.5111912,-0.0474901;0.955093,0.4714261,0.04859941;0.7034268,0.5557663,0.04745729;0.5474734,0.531166,0.02640233;0.4554347,0.4918785,0.01947447;0.9113991,0.454579,0.1263406;0.7142026,0.4993919,0.1168805;0.6011605,0.4864494,0.09219387;0.5300651,0.4598462,0.08127505;
1.009162,0.1722942,-0.0001072321;0.8233595,0.2232595,-0.1498677;0.6594981,0.3139095,-0.1842464;0.4985394,0.3982839,-0.1736926;0.3657776,0.4712521,-0.1468864;0.9637506,0.460342,-0.1397218;0.6674756,0.5485245,-0.1377723;0.4855635,0.5319027,-0.1407801;0.3964961,0.5002931,-0.1354312;0.9770551,0.4769503,-0.0415854;0.6757493,0.5752808,-0.04023483;0.4959797,0.5513755,-0.04627178;0.4011886,0.5111912,-0.0474901;0.955093,0.4714261,0.04859941;0.7034268,0.5557663,0.04745729;0.5474734,0.531166,0.02640233;0.4554347,0.4918785,0.01947447;0.9113991,0.454579,0.1263406;0.7142026,0.4993919,0.1168805;0.6011605,0.4864494,0.09219387;0.5300651,0.4598462,0.08127505;
1.009122,0.1724082,-7.028635E-05;0.821191,0.2206201,-0.1506291;0.6555483,0.3134348,-0.1847186;0.4968279,0.3977292,-0.1721119;0.3639744,0.4690123,-0.1448966;0.9580416,0.4567031,-0.1499009;0.6706509,0.5451412,-0.1501713;0.4909016,0.5305536,-0.1511917;0.3987792,0.5008513,-0.1436302;0.9800082,0.4755369,-0.05085224;0.6861356,0.5757257,-0.05100533;0.5056357,0.5530658,-0.05246869;0.4050269,0.5129329,-0.05163203;0.9619671,0.4718103,0.04122249;0.7176625,0.5585216,0.03960693;0.5612431,0.535476,0.02158394;0.4635109,0.496724,0.01762867;0.9190196,0.4552267,0.1205798;0.7259629,0.5014076,0.1118075;0.613721,0.4884467,0.08683164;0.5408061,0.4623483,0.07706401;
1.009122,0.1724082,-7.028635E-05;0.821191,0.2206201,-0.1506291;0.6555483,0.3134348,-0.1847186;0.4968279,0.3977292,-0.1721119;0.3639744,0.4690123,-0.1448966;0.9580416,0.4567031,-0.1499009;0.6706509,0.5451412,-0.1501713;0.4909016,0.5305536,-0.1511917;0.3987792,0.5008513,-0.1436302;0.9800082,0.4755369,-0.05085224;0.6861356,0.5757257,-0.05100533;0.5056357,0.5530658,-0.05246869;0.4050269,0.5129329,-0.05163203;0.9619671,0.4718103,0.04122249;0.7176625,0.5585216,0.03960693;0.5612431,0.535476,0.02158394;0.4635109,0.496724,0.01762867;0.9190196,0.4552267,0.1205798;0.7259629,0.5014076,0.1118075;0.613721,0.4884467,0.08683164;0.5408061,0.4623483,0.07706401;
1.020088,0.1697809,-7.884818E-05;0.8313975,0.2181203,-0.1494764;0.6616372,0.3119403,-0.179671;0.4985892,0.3938814,-0.1640092;0.3673408,0.4636964,-0.1333218;0.958504,0.4580285,-0.1386169;0.6653442,0.5443224,-0.1354494;0.4845561,0.529975,-0.1373235;0.3926806,0.5011309,-0.1321532;0.9792681,0.475139,-0.03988846;0.6864396,0.5732043,-0.03417641;0.505618,0.5515897,-0.0367045;0.4058288,0.5135092,-0.03844693;0.9628703,0.4689147,0.05197727;0.7194662,0.5515273,0.05421484;0.5661433,0.5294176,0.03389065;0.4723709,0.4924553,0.02769917;0.9251874,0.4510038,0.1314174;0.7323435,0.493121,0.1236929;0.6244107,0.4794353,0.09813587;0.5559862,0.453646,0.08725565;
1.014424,0.1702984,-8.462289E-05;0.8254586,0.2229293,-0.1504093;0.6601989,0.3147315,-0.1845079;0.4985835,0.3977491,-0.1727248;0.3623493,0.4679414,-0.1482835;0.973423,0.4628118,-0.1435727;0.6730174,0.5470272,-0.1413597;0.4862309,0.5294678,-0.1438346;0.3904924,0.4996015,-0.1393105;0.9865395,0.477673,-0.04480729;0.682611,0.5743877,-0.04372033;0.5002044,0.5500661,-0.04838985;0.400651,0.5126731,-0.05068265;0.9610321,0.4717211,0.04724397;0.7133021,0.5554001,0.0461759;0.5567865,0.5324712,0.02509278;0.4610452,0.4961057,0.0182866;0.912247,0.454957,0.1272116;0.7199244,0.5010096,0.1189562;0.611632,0.4880581,0.09534727;0.5414841,0.4639379,0.08603562;
1.014424,0.1702984,-8.462289E-05;0.8254586,0.2229293,-0.1504093;0.6601989,0.3147315,-0.1845079;0.4985835,0.3977491,-0.1727248;0.3623493,0.4679414,-0.1482835;0.973423,0.4628118,-0.1435727;0.6730174,0.5470272,-0.1413597;0.4862309,0.5294678,-0.1438346;0.3904924,0.4996015,-0.1393105;0.9865395,0.477673,-0.04480729;0.682611,0.5743877,-0.04372033;0.5002044,0.5500661,-0.04838985;0.400651,0.5126731,-0.05068265;0.9610321,0.4717211,0.04724397;0.7133021,0.5554001,0.0461759;0.5567865,0.5324712,0.02509278;0.4610452,0.4961057,0.0182866;0.912247,0.454957,0.1272116;0.7199244,0.5010096,0.1189562;0.611632,0.4880581,0.09534727;0.5414841,0.4639379,0.08603562;
1.016052,0.1697979,-8.795443E-05;0.8335136,0.2205549,-0.1498971;0.6627132,0.312715,-0.1834615;0.4952112,0.3952212,-0.1725114;0.3617286,0.4669831,-0.1469462;0.9667393,0.4603168,-0.1379764;0.670704,0.5465074,-0.1368439;0.4887525,0.5313883,-0.1403702;0.396081,0.5013533,-0.1351819;0.9804499,0.4759627,-0.03942049;0.6841828,0.5743682,-0.03527721;0.5047082,0.5525395,-0.04018661;0.4069138,0.5138846,-0.04219418;0.9576833,0.4690535,0.05186313;0.714406,0.5534363,0.05305113;0.5599245,0.5304519,0.03113085;0.4660973,0.4922816,0.02425324;0.9128859,0.4508258,0.1301342;0.7219233,0.4942738,0.1218872;0.6127328,0.4812684,0.09606999;0.5431732,0.4553425,0.08526812;
1.016052,0.1697979,-8.795443E-05;0.8335136,0.2205549,-0.1498971;0.6627132,0.312715,-0.1834615;0.4952112,0.3952212,-0.1725114;0.3617286,0.4669831,-0.1469462;0.9667393,0.4603168,-0.1379764;0.670704,0.5465074,-0.1368439;0.4887525,0.5313883,-0.1403702;0.396081,0.5013533,-0.1351819;0.9804499,0.4759627,-0.03942049;0.6841828,0.5743682,-0.03527721;0.5047082,0.5525395,-0.04018661;0.4069138,0.5138846,-0.04219418;0.9576833,0.4690535,0.05186313;0.714406,0.5534363,0.05305113;0.5599245,0.5304519,0.03113085;0.4660973,0.4922816,0.02425324;0.9128859,0.4508258,0.1301342;0.7219233,0.4942738,0.1218872;0.6127328,0.4812684,0.09606999;0.5431732,0.4553425,0.08526812;
1.016052,0.1697979,-8.795443E-05;0.8335136,0.2205549,-0.1498971;0.6627132,0.312715,-0.1834615;0.4952112,0.3952212,-0.1725114;0.3617286,0.4669831,-0.1469462;0.9667393,0.4603168,-0.1379764;0.670704,0.5465074,-0.1368439;0.4887525,0.5313883,-0.1403702;0.396081,0.5013533,-0.1351819;0.9804499,0.4759627,-0.03942049;0.6841828,0.5743682,-0.03527721;0.5047082,0.5525395,-0.04018661;0.4069138,0.5138846,-0.04219418;0.9576833,0.4690535,0.05186313;0.714406,0.5534363,0.05305113;0.5599245,0.5304519,0.03113085;0.4660973,0.4922816,0.02425324;0.9128859,0.4508258,0.1301342;0.7219233,0.4942738,0.1218872;0.6127328,0.4812684,0.09606999;0.5431732,0.4553425,0.08526812;
1.010614,0.1695069,-8.540492E-05;0.8211068,0.219078,-0.1529472;0.6544918,0.3129367,-0.1886978;0.4943491,0.3972493,-0.1780289;0.3640333,0.4692668,-0.1547747;0.9647015,0.459471,-0.1474372;0.6704625,0.5471402,-0.1455359;0.4883691,0.5293901,-0.1467024;0.3978762,0.4976013,-0.1388243;0.9840317,0.4762031,-0.04774564;0.6828974,0.5754432,-0.04455923;0.5025941,0.5521526,-0.04588713;0.4046918,0.5136286,-0.04554549;0.9643711,0.4711882,0.044866;0.7128979,0.5567435,0.04590617;0.5581414,0.5327801,0.02755796;0.4654255,0.4942842,0.02297445;0.9191372,0.4541737,0.1245027;0.7186578,0.4971693,0.1175488;0.6101031,0.4817211,0.09471142;0.5440295,0.4551028,0.08673395;
